"Input number 3542887 with intial rewrite term cbabbaaaaabbbbabbaabbbd
Generated final number 1 with final rewrite term cd
Number of steps: 4952  Number of array doubles: 1"
Term	Number
cbbaabaabbaaaabbaabbbbbabd	29984381
cbbaabaabbaaaabbaabbbbbagd	44976572
cbbaabaabbaaaabbaabbbbbfad	44976572
cbbaabaabbaaaabbaabbbbgaad	44976572
cbbaabaabbaaaabbaabbbgbaad	44976572
cbbaabaabbaaaabbaabbgbbaad	44976572
cbbaabaabbaaaabbaabgbbbaad	44976572
cbbaabaabbaaaabbaagbbbbaad	44976572
cbbaabaabbaaaabbafabbbbaad	44976572
cbbaabaabbaaaabbebabbbbaad	44976572
cbbaabaabbaaaabfbbabbbbaad	44976572
cbbaabaabbaaaagabbabbbbaad	44976572
cbbaabaabbaaafaabbabbbbaad	44976572
cbbaabaabbaaebaabbabbbbaad	44976572
cbbaabaabbaeabaabbabbbbaad	44976572
cbbaabaabbeaabaabbabbbbaad	44976572
cbbaabaabfbaabaabbabbbbaad	44976572
cbbaabaagabaabaabbabbbbaad	44976572
cbbaabafaabaabaabbabbbbaad	44976572
cbbaabebaabaabaabbabbbbaad	44976572
cbbaafbbaabaabaabbabbbbaad	44976572
cbbaebbbaabaabaabbabbbbaad	44976572
cbbeabbbaabaabaabbabbbbaad	44976572
cbfbabbbaabaabaabbabbbbaad	44976572
cgababbbaabaabaabbabbbbaad	44976572
cabababbbaabaabaabbabbbbaad	44976572
cabababbbaabaabaabbabbbbad	22488286
cabababbbaabaabaabbabbbbd	11244143
cabababbbaabaabaabbabbbgd	16866215
cabababbbaabaabaabbabbgbd	16866215
cabababbbaabaabaabbabgbbd	16866215
cabababbbaabaabaabbagbbbd	16866215
cabababbbaabaabaabbfabbbd	16866215
cabababbbaabaabaabgaabbbd	16866215
cabababbbaabaabaagbaabbbd	16866215
cabababbbaabaabafabaabbbd	16866215
cabababbbaabaabebabaabbbd	16866215
cabababbbaabaafbbabaabbbd	16866215
cabababbbaabaebbbabaabbbd	16866215
cabababbbaabeabbbabaabbbd	16866215
cabababbbaafbabbbabaabbbd	16866215
cabababbbaebbabbbabaabbbd	16866215
cabababbbeabbabbbabaabbbd	16866215
cabababbfbabbabbbabaabbbd	16866215
cabababgababbabbbabaabbbd	16866215
cababagbababbabbbabaabbbd	16866215
cababfabababbabbbabaabbbd	16866215
cabagaabababbabbbabaabbbd	16866215
cabfaaabababbabbbabaabbbd	16866215
cagaaaabababbabbbabaabbbd	16866215
cfaaaaabababbabbbabaabbbd	16866215
caaaaaaabababbabbbabaabbbd	16866215
caaaaaaabababbabbbabaabbgd	25299323
caaaaaaabababbabbbabaabgbd	25299323
caaaaaaabababbabbbabaagbbd	25299323
caaaaaaabababbabbbabafabbd	25299323
caaaaaaabababbabbbabebabbd	25299323
caaaaaaabababbabbbafbbabbd	25299323
caaaaaaabababbabbbebbbabbd	25299323
caaaaaaabababbabbfbbbbabbd	25299323
caaaaaaabababbabgabbbbabbd	25299323
caaaaaaabababbagbabbbbabbd	25299323
caaaaaaabababbfababbbbabbd	25299323
caaaaaaabababgaababbbbabbd	25299323
caaaaaaababagbaababbbbabbd	25299323
caaaaaaababfabaababbbbabbd	25299323
caaaaaaabagaabaababbbbabbd	25299323
caaaaaaabfaaabaababbbbabbd	25299323
caaaaaaagaaaabaababbbbabbd	25299323
caaaaaafaaaaabaababbbbabbd	25299323
caaaaaebaaaaabaababbbbabbd	25299323
caaaaeabaaaaabaababbbbabbd	25299323
caaaeaabaaaaabaababbbbabbd	25299323
caaeaaabaaaaabaababbbbabbd	25299323
caeaaaabaaaaabaababbbbabbd	25299323
ceaaaaabaaaaabaababbbbabbd	25299323
cbaaaaabaaaaabaababbbbabbd	25299323
cbaaaaabaaaaabaababbbbabgd	37948985
cbaaaaabaaaaabaababbbbagbd	37948985
cbaaaaabaaaaabaababbbbfabd	37948985
cbaaaaabaaaaabaababbbgaabd	37948985
cbaaaaabaaaaabaababbgbaabd	37948985
cbaaaaabaaaaabaababgbbaabd	37948985
cbaaaaabaaaaabaabagbbbaabd	37948985
cbaaaaabaaaaabaabfabbbaabd	37948985
cbaaaaabaaaaabaagaabbbaabd	37948985
cbaaaaabaaaaabafaaabbbaabd	37948985
cbaaaaabaaaaabebaaabbbaabd	37948985
cbaaaaabaaaaafbbaaabbbaabd	37948985
cbaaaaabaaaaebbbaaabbbaabd	37948985
cbaaaaabaaaeabbbaaabbbaabd	37948985
cbaaaaabaaeaabbbaaabbbaabd	37948985
cbaaaaabaeaaabbbaaabbbaabd	37948985
cbaaaaabeaaaabbbaaabbbaabd	37948985
cbaaaaafbaaaabbbaaabbbaabd	37948985
cbaaaaebbaaaabbbaaabbbaabd	37948985
cbaaaeabbaaaabbbaaabbbaabd	37948985
cbaaeaabbaaaabbbaaabbbaabd	37948985
cbaeaaabbaaaabbbaaabbbaabd	37948985
cbeaaaabbaaaabbbaaabbbaabd	37948985
cfbaaaabbaaaabbbaaabbbaabd	37948985
caabaaaabbaaaabbbaaabbbaabd	37948985
caabaaaabbaaaabbbaaabbbaagd	56923478
caabaaaabbaaaabbbaaabbbafad	56923478
caabaaaabbaaaabbbaaabbbebad	56923478
caabaaaabbaaaabbbaaabbfbbad	56923478
caabaaaabbaaaabbbaaabgabbad	56923478
caabaaaabbaaaabbbaaagbabbad	56923478
caabaaaabbaaaabbbaafababbad	56923478
caabaaaabbaaaabbbaebababbad	56923478
caabaaaabbaaaabbbeabababbad	56923478
caabaaaabbaaaabbfbabababbad	56923478
caabaaaabbaaaabgababababbad	56923478
caabaaaabbaaaagbababababbad	56923478
caabaaaabbaaafabababababbad	56923478
caabaaaabbaaebabababababbad	56923478
caabaaaabbaeababababababbad	56923478
caabaaaabbeaababababababbad	56923478
caabaaaabfbaababababababbad	56923478
caabaaaagabaababababababbad	56923478
caabaaafaabaababababababbad	56923478
caabaaebaabaababababababbad	56923478
caabaeabaabaababababababbad	56923478
caabeaabaabaababababababbad	56923478
caafbaabaabaababababababbad	56923478
caebbaabaabaababababababbad	56923478
ceabbaabaabaababababababbad	56923478
cbabbaabaabaababababababbad	56923478
cbabbaabaabaababababababbd	28461739
cbabbaabaabaababababababgd	42692609
cbabbaabaabaabababababagbd	42692609
cbabbaabaabaabababababfabd	42692609
cbabbaabaabaababababagaabd	42692609
cbabbaabaabaababababfaaabd	42692609
cbabbaabaabaabababagaaaabd	42692609
cbabbaabaabaabababfaaaaabd	42692609
cbabbaabaabaababagaaaaaabd	42692609
cbabbaabaabaababfaaaaaaabd	42692609
cbabbaabaabaabagaaaaaaaabd	42692609
cbabbaabaabaabfaaaaaaaaabd	42692609
cbabbaabaabaagaaaaaaaaaabd	42692609
cbabbaabaabafaaaaaaaaaaabd	42692609
cbabbaabaabebaaaaaaaaaaabd	42692609
cbabbaabaafbbaaaaaaaaaaabd	42692609
cbabbaabaebbbaaaaaaaaaaabd	42692609
cbabbaabeabbbaaaaaaaaaaabd	42692609
cbabbaafbabbbaaaaaaaaaaabd	42692609
cbabbaebbabbbaaaaaaaaaaabd	42692609
cbabbeabbabbbaaaaaaaaaaabd	42692609
cbabfbabbabbbaaaaaaaaaaabd	42692609
cbagababbabbbaaaaaaaaaaabd	42692609
cbfaababbabbbaaaaaaaaaaabd	42692609
cgaaababbabbbaaaaaaaaaaabd	42692609
cabaaababbabbbaaaaaaaaaaabd	42692609
cabaaababbabbbaaaaaaaaaaagd	64038914
cabaaababbabbbaaaaaaaaaafad	64038914
cabaaababbabbbaaaaaaaaaebad	64038914
cabaaababbabbbaaaaaaaaeabad	64038914
cabaaababbabbbaaaaaaaeaabad	64038914
cabaaababbabbbaaaaaaeaaabad	64038914
cabaaababbabbbaaaaaeaaaabad	64038914
cabaaababbabbbaaaaeaaaaabad	64038914
cabaaababbabbbaaaeaaaaaabad	64038914
cabaaababbabbbaaeaaaaaaabad	64038914
cabaaababbabbbaeaaaaaaaabad	64038914
cabaaababbabbbeaaaaaaaaabad	64038914
cabaaababbabbfbaaaaaaaaabad	64038914
cabaaababbabgabaaaaaaaaabad	64038914
cabaaababbagbabaaaaaaaaabad	64038914
cabaaababbfababaaaaaaaaabad	64038914
cabaaababgaababaaaaaaaaabad	64038914
cabaaabagbaababaaaaaaaaabad	64038914
cabaaabfabaababaaaaaaaaabad	64038914
cabaaagaabaababaaaaaaaaabad	64038914
cabaafaaabaababaaaaaaaaabad	64038914
cabaebaaabaababaaaaaaaaabad	64038914
cabeabaaabaababaaaaaaaaabad	64038914
cafbabaaabaababaaaaaaaaabad	64038914
cebbabaaabaababaaaaaaaaabad	64038914
cbbbabaaabaababaaaaaaaaabad	64038914
cbbbabaaabaababaaaaaaaaabd	32019457
cbbbabaaabaababaaaaaaaaagd	48029186
cbbbabaaabaababaaaaaaaafad	48029186
cbbbabaaabaababaaaaaaaebad	48029186
cbbbabaaabaababaaaaaaeabad	48029186
cbbbabaaabaababaaaaaeaabad	48029186
cbbbabaaabaababaaaaeaaabad	48029186
cbbbabaaabaababaaaeaaaabad	48029186
cbbbabaaabaababaaeaaaaabad	48029186
cbbbabaaabaababaeaaaaaabad	48029186
cbbbabaaabaababeaaaaaaabad	48029186
cbbbabaaabaabafbaaaaaaabad	48029186
cbbbabaaabaabebbaaaaaaabad	48029186
cbbbabaaabaafbbbaaaaaaabad	48029186
cbbbabaaabaebbbbaaaaaaabad	48029186
cbbbabaaabeabbbbaaaaaaabad	48029186
cbbbabaaafbabbbbaaaaaaabad	48029186
cbbbabaaebbabbbbaaaaaaabad	48029186
cbbbabaeabbabbbbaaaaaaabad	48029186
cbbbabeaabbabbbbaaaaaaabad	48029186
cbbbafbaabbabbbbaaaaaaabad	48029186
cbbbebbaabbabbbbaaaaaaabad	48029186
cbbfbbbaabbabbbbaaaaaaabad	48029186
cbgabbbaabbabbbbaaaaaaabad	48029186
cgbabbbaabbabbbbaaaaaaabad	48029186
cabbabbbaabbabbbbaaaaaaabad	48029186
cabbabbbaabbabbbbaaaaaaabd	24014593
cabbabbbaabbabbbbaaaaaaagd	36021890
cabbabbbaabbabbbbaaaaaafad	36021890
cabbabbbaabbabbbbaaaaaebad	36021890
cabbabbbaabbabbbbaaaaeabad	36021890
cabbabbbaabbabbbbaaaeaabad	36021890
cabbabbbaabbabbbbaaeaaabad	36021890
cabbabbbaabbabbbbaeaaaabad	36021890
cabbabbbaabbabbbbeaaaaabad	36021890
cabbabbbaabbabbbfbaaaaabad	36021890
cabbabbbaabbabbgabaaaaabad	36021890
cabbabbbaabbabgbabaaaaabad	36021890
cabbabbbaabbagbbabaaaaabad	36021890
cabbabbbaabbfabbabaaaaabad	36021890
cabbabbbaabgaabbabaaaaabad	36021890
cabbabbbaagbaabbabaaaaabad	36021890
cabbabbbafabaabbabaaaaabad	36021890
cabbabbbebabaabbabaaaaabad	36021890
cabbabbfbbabaabbabaaaaabad	36021890
cabbabgabbabaabbabaaaaabad	36021890
cabbagbabbabaabbabaaaaabad	36021890
cabbfababbabaabbabaaaaabad	36021890
cabgaababbabaabbabaaaaabad	36021890
cagbaababbabaabbabaaaaabad	36021890
cfabaababbabaabbabaaaaabad	36021890
caaabaababbabaabbabaaaaabad	36021890
caaabaababbabaabbabaaaaabd	18010945
caaabaababbabaabbabaaaaagd	27016418
caaabaababbabaabbabaaaafad	27016418
caaabaababbabaabbabaaaebad	27016418
caaabaababbabaabbabaaeabad	27016418
caaabaababbabaabbabaeaabad	27016418
caaabaababbabaabbabeaaabad	27016418
caaabaababbabaabbafbaaabad	27016418
caaabaababbabaabbebbaaabad	27016418
caaabaababbabaabfbbbaaabad	27016418
caaabaababbabaagabbbaaabad	27016418
caaabaababbabafaabbbaaabad	27016418
caaabaababbabebaabbbaaabad	27016418
caaabaababbafbbaabbbaaabad	27016418
caaabaababbebbbaabbbaaabad	27016418
caaabaababfbbbbaabbbaaabad	27016418
caaabaabagabbbbaabbbaaabad	27016418
caaabaabfaabbbbaabbbaaabad	27016418
caaabaagaaabbbbaabbbaaabad	27016418
caaabafaaaabbbbaabbbaaabad	27016418
caaabebaaaabbbbaabbbaaabad	27016418
caaafbbaaaabbbbaabbbaaabad	27016418
caaebbbaaaabbbbaabbbaaabad	27016418
caeabbbaaaabbbbaabbbaaabad	27016418
ceaabbbaaaabbbbaabbbaaabad	27016418
cbaabbbaaaabbbbaabbbaaabad	27016418
cbaabbbaaaabbbbaabbbaaabd	13508209
cbaabbbaaaabbbbaabbbaaagd	20262314
cbaabbbaaaabbbbaabbbaafad	20262314
cbaabbbaaaabbbbaabbbaebad	20262314
cbaabbbaaaabbbbaabbbeabad	20262314
cbaabbbaaaabbbbaabbfbabad	20262314
cbaabbbaaaabbbbaabgababad	20262314
cbaabbbaaaabbbbaagbababad	20262314
cbaabbbaaaabbbbafabababad	20262314
cbaabbbaaaabbbbebabababad	20262314
cbaabbbaaaabbbfbbabababad	20262314
cbaabbbaaaabbgabbabababad	20262314
cbaabbbaaaabgbabbabababad	20262314
cbaabbbaaaagbbabbabababad	20262314
cbaabbbaaafabbabbabababad	20262314
cbaabbbaaebabbabbabababad	20262314
cbaabbbaeababbabbabababad	20262314
cbaabbbeaababbabbabababad	20262314
cbaabbfbaababbabbabababad	20262314
cbaabgabaababbabbabababad	20262314
cbaagbabaababbabbabababad	20262314
cbafababaababbabbabababad	20262314
cbebababaababbabbabababad	20262314
cfbbababaababbabbabababad	20262314
caabbababaababbabbabababad	20262314
caabbababaababbabbabababd	10131157
caabbababaababbabbababagd	15196736
caabbababaababbabbababfad	15196736
caabbababaababbabbabagaad	15196736
caabbababaababbabbabfaaad	15196736
caabbababaababbabbagaaaad	15196736
caabbababaababbabbfaaaaad	15196736
caabbababaababbabgaaaaaad	15196736
caabbababaababbagbaaaaaad	15196736
caabbababaababbfabaaaaaad	15196736
caabbababaababgaabaaaaaad	15196736
caabbababaabagbaabaaaaaad	15196736
caabbababaabfabaabaaaaaad	15196736
caabbababaagaabaabaaaaaad	15196736
caabbababafaaabaabaaaaaad	15196736
caabbababebaaabaabaaaaaad	15196736
caabbabafbbaaabaabaaaaaad	15196736
caabbabebbbaaabaabaaaaaad	15196736
caabbafbbbbaaabaabaaaaaad	15196736
caabbebbbbbaaabaabaaaaaad	15196736
caabfbbbbbbaaabaabaaaaaad	15196736
caagabbbbbbaaabaabaaaaaad	15196736
cafaabbbbbbaaabaabaaaaaad	15196736
cebaabbbbbbaaabaabaaaaaad	15196736
cbbaabbbbbbaaabaabaaaaaad	15196736
cbbaabbbbbbaaabaabaaaaad	7598368
cbbaabbbbbbaaabaabaaaad	3799184
cbbaabbbbbbaaabaabaaad	1899592
cbbaabbbbbbaaabaabaad	949796
cbbaabbbbbbaaabaabad	474898
cbbaabbbbbbaaabaabd	237449
cbbaabbbbbbaaabaagd	356174
cbbaabbbbbbaaabafad	356174
cbbaabbbbbbaaabebad	356174
cbbaabbbbbbaaafbbad	356174
cbbaabbbbbbaaebbbad	356174
cbbaabbbbbbaeabbbad	356174
cbbaabbbbbbeaabbbad	356174
cbbaabbbbbfbaabbbad	356174
cbbaabbbbgabaabbbad	356174
cbbaabbbgbabaabbbad	356174
cbbaabbgbbabaabbbad	356174
cbbaabgbbbabaabbbad	356174
cbbaagbbbbabaabbbad	356174
cbbafabbbbabaabbbad	356174
cbbebabbbbabaabbbad	356174
cbfbbabbbbabaabbbad	356174
cgabbabbbbabaabbbad	356174
cababbabbbbabaabbbad	356174
cababbabbbbabaabbbd	178087
cababbabbbbabaabbgd	267131
cababbabbbbabaabgbd	267131
cababbabbbbabaagbbd	267131
cababbabbbbabafabbd	267131
cababbabbbbabebabbd	267131
cababbabbbbafbbabbd	267131
cababbabbbbebbbabbd	267131
cababbabbbfbbbbabbd	267131
cababbabbgabbbbabbd	267131
cababbabgbabbbbabbd	267131
cababbagbbabbbbabbd	267131
cababbfabbabbbbabbd	267131
cababgaabbabbbbabbd	267131
cabagbaabbabbbbabbd	267131
cabfabaabbabbbbabbd	267131
cagaabaabbabbbbabbd	267131
cfaaabaabbabbbbabbd	267131
caaaaabaabbabbbbabbd	267131
caaaaabaabbabbbbabgd	400697
caaaaabaabbabbbbagbd	400697
caaaaabaabbabbbbfabd	400697
caaaaabaabbabbbgaabd	400697
caaaaabaabbabbgbaabd	400697
caaaaabaabbabgbbaabd	400697
caaaaabaabbagbbbaabd	400697
caaaaabaabbfabbbaabd	400697
caaaaabaabgaabbbaabd	400697
caaaaabaagbaabbbaabd	400697
caaaaabafabaabbbaabd	400697
caaaaabebabaabbbaabd	400697
caaaaafbbabaabbbaabd	400697
caaaaebbbabaabbbaabd	400697
caaaeabbbabaabbbaabd	400697
caaeaabbbabaabbbaabd	400697
caeaaabbbabaabbbaabd	400697
ceaaaabbbabaabbbaabd	400697
cbaaaabbbabaabbbaabd	400697
cbaaaabbbabaabbbaagd	601046
cbaaaabbbabaabbbafad	601046
cbaaaabbbabaabbbebad	601046
cbaaaabbbabaabbfbbad	601046
cbaaaabbbabaabgabbad	601046
cbaaaabbbabaagbabbad	601046
cbaaaabbbabafababbad	601046
cbaaaabbbabebababbad	601046
cbaaaabbbafbbababbad	601046
cbaaaabbbebbbababbad	601046
cbaaaabbfbbbbababbad	601046
cbaaaabgabbbbababbad	601046
cbaaaagbabbbbababbad	601046
cbaaafababbbbababbad	601046
cbaaebababbbbababbad	601046
cbaeabababbbbababbad	601046
cbeaabababbbbababbad	601046
cfbaabababbbbababbad	601046
caabaabababbbbababbad	601046
caabaabababbbbababbd	300523
caabaabababbbbababgd	450785
caabaabababbbbabagbd	450785
caabaabababbbbabfabd	450785
caabaabababbbbagaabd	450785
caabaabababbbbfaaabd	450785
caabaabababbbgaaaabd	450785
caabaabababbgbaaaabd	450785
caabaabababgbbaaaabd	450785
caabaababagbbbaaaabd	450785
caabaababfabbbaaaabd	450785
caabaabagaabbbaaaabd	450785
caabaabfaaabbbaaaabd	450785
caabaagaaaabbbaaaabd	450785
caabafaaaaabbbaaaabd	450785
caabebaaaaabbbaaaabd	450785
caafbbaaaaabbbaaaabd	450785
caebbbaaaaabbbaaaabd	450785
ceabbbaaaaabbbaaaabd	450785
cbabbbaaaaabbbaaaabd	450785
cbabbbaaaaabbbaaaagd	676178
cbabbbaaaaabbbaaafad	676178
cbabbbaaaaabbbaaebad	676178
cbabbbaaaaabbbaeabad	676178
cbabbbaaaaabbbeaabad	676178
cbabbbaaaaabbfbaabad	676178
cbabbbaaaaabgabaabad	676178
cbabbbaaaaagbabaabad	676178
cbabbbaaaafababaabad	676178
cbabbbaaaebababaabad	676178
cbabbbaaeabababaabad	676178
cbabbbaeaabababaabad	676178
cbabbbeaaabababaabad	676178
cbabbfbaaabababaabad	676178
cbabgabaaabababaabad	676178
cbagbabaaabababaabad	676178
cbfababaaabababaabad	676178
cgaababaaabababaabad	676178
cabaababaaabababaabad	676178
cabaababaaabababaabd	338089
cabaababaaabababaagd	507134
cabaababaaabababafad	507134
cabaababaaabababebad	507134
cabaababaaababafbbad	507134
cabaababaaababebbbad	507134
cabaababaaabafbbbbad	507134
cabaababaaabebbbbbad	507134
cabaababaaafbbbbbbad	507134
cabaababaaebbbbbbbad	507134
cabaababaeabbbbbbbad	507134
cabaababeaabbbbbbbad	507134
cabaabafbaabbbbbbbad	507134
cabaabebbaabbbbbbbad	507134
cabaafbbbaabbbbbbbad	507134
cabaebbbbaabbbbbbbad	507134
cabeabbbbaabbbbbbbad	507134
cafbabbbbaabbbbbbbad	507134
cebbabbbbaabbbbbbbad	507134
cbbbabbbbaabbbbbbbad	507134
cbbbabbbbaabbbbbbbd	253567
cbbbabbbbaabbbbbbgd	380351
cbbbabbbbaabbbbbgbd	380351
cbbbabbbbaabbbbgbbd	380351
cbbbabbbbaabbbgbbbd	380351
cbbbabbbbaabbgbbbbd	380351
cbbbabbbbaabgbbbbbd	380351
cbbbabbbbaagbbbbbbd	380351
cbbbabbbbafabbbbbbd	380351
cbbbabbbbebabbbbbbd	380351
cbbbabbbfbbabbbbbbd	380351
cbbbabbgabbabbbbbbd	380351
cbbbabgbabbabbbbbbd	380351
cbbbagbbabbabbbbbbd	380351
cbbbfabbabbabbbbbbd	380351
cbbgaabbabbabbbbbbd	380351
cbgbaabbabbabbbbbbd	380351
cgbbaabbabbabbbbbbd	380351
cabbbaabbabbabbbbbbd	380351
cabbbaabbabbabbbbbgd	570527
cabbbaabbabbabbbbgbd	570527
cabbbaabbabbabbbgbbd	570527
cabbbaabbabbabbgbbbd	570527
cabbbaabbabbabgbbbbd	570527
cabbbaabbabbagbbbbbd	570527
cabbbaabbabbfabbbbbd	570527
cabbbaabbabgaabbbbbd	570527
cabbbaabbagbaabbbbbd	570527
cabbbaabbfabaabbbbbd	570527
cabbbaabgaabaabbbbbd	570527
cabbbaagbaabaabbbbbd	570527
cabbbafabaabaabbbbbd	570527
cabbbebabaabaabbbbbd	570527
cabbfbbabaabaabbbbbd	570527
cabgabbabaabaabbbbbd	570527
cagbabbabaabaabbbbbd	570527
cfababbabaabaabbbbbd	570527
caaababbabaabaabbbbbd	570527
caaababbabaabaabbbbgd	855791
caaababbabaabaabbbgbd	855791
caaababbabaabaabbgbbd	855791
caaababbabaabaabgbbbd	855791
caaababbabaabaagbbbbd	855791
caaababbabaabafabbbbd	855791
caaababbabaabebabbbbd	855791
caaababbabaafbbabbbbd	855791
caaababbabaebbbabbbbd	855791
caaababbabeabbbabbbbd	855791
caaababbafbabbbabbbbd	855791
caaababbebbabbbabbbbd	855791
caaababfbbbabbbabbbbd	855791
caaabagabbbabbbabbbbd	855791
caaabfaabbbabbbabbbbd	855791
caaagaaabbbabbbabbbbd	855791
caafaaaabbbabbbabbbbd	855791
caebaaaabbbabbbabbbbd	855791
ceabaaaabbbabbbabbbbd	855791
cbabaaaabbbabbbabbbbd	855791
cbabaaaabbbabbbabbbgd	1283687
cbabaaaabbbabbbabbgbd	1283687
cbabaaaabbbabbbabgbbd	1283687
cbabaaaabbbabbbagbbbd	1283687
cbabaaaabbbabbbfabbbd	1283687
cbabaaaabbbabbgaabbbd	1283687
cbabaaaabbbabgbaabbbd	1283687
cbabaaaabbbagbbaabbbd	1283687
cbabaaaabbbfabbaabbbd	1283687
cbabaaaabbgaabbaabbbd	1283687
cbabaaaabgbaabbaabbbd	1283687
cbabaaaagbbaabbaabbbd	1283687
cbabaaafabbaabbaabbbd	1283687
cbabaaebabbaabbaabbbd	1283687
cbabaeababbaabbaabbbd	1283687
cbabeaababbaabbaabbbd	1283687
cbafbaababbaabbaabbbd	1283687
cbebbaababbaabbaabbbd	1283687
cfbbbaababbaabbaabbbd	1283687
caabbbaababbaabbaabbbd	1283687
caabbbaababbaabbaabbgd	1925531
caabbbaababbaabbaabgbd	1925531
caabbbaababbaabbaagbbd	1925531
caabbbaababbaabbafabbd	1925531
caabbbaababbaabbebabbd	1925531
caabbbaababbaabfbbabbd	1925531
caabbbaababbaagabbabbd	1925531
caabbbaababbafaabbabbd	1925531
caabbbaababbebaabbabbd	1925531
caabbbaababfbbaabbabbd	1925531
caabbbaabagabbaabbabbd	1925531
caabbbaabfaabbaabbabbd	1925531
caabbbaagaaabbaabbabbd	1925531
caabbbafaaaabbaabbabbd	1925531
caabbbebaaaabbaabbabbd	1925531
caabbfbbaaaabbaabbabbd	1925531
caabgabbaaaabbaabbabbd	1925531
caagbabbaaaabbaabbabbd	1925531
cafababbaaaabbaabbabbd	1925531
cebababbaaaabbaabbabbd	1925531
cbbababbaaaabbaabbabbd	1925531
cbbababbaaaabbaabbabgd	2888297
cbbababbaaaabbaabbagbd	2888297
cbbababbaaaabbaabbfabd	2888297
cbbababbaaaabbaabgaabd	2888297
cbbababbaaaabbaagbaabd	2888297
cbbababbaaaabbafabaabd	2888297
cbbababbaaaabbebabaabd	2888297
cbbababbaaaabfbbabaabd	2888297
cbbababbaaaagabbabaabd	2888297
cbbababbaaafaabbabaabd	2888297
cbbababbaaebaabbabaabd	2888297
cbbababbaeabaabbabaabd	2888297
cbbababbeaabaabbabaabd	2888297
cbbababfbaabaabbabaabd	2888297
cbbabagabaabaabbabaabd	2888297
cbbabfaabaabaabbabaabd	2888297
cbbagaaabaabaabbabaabd	2888297
cbbfaaaabaabaabbabaabd	2888297
cbgaaaaabaabaabbabaabd	2888297
cgbaaaaabaabaabbabaabd	2888297
cabbaaaaabaabaabbabaabd	2888297
cabbaaaaabaabaabbabaagd	4332446
cabbaaaaabaabaabbabafad	4332446
cabbaaaaabaabaabbabebad	4332446
cabbaaaaabaabaabbafbbad	4332446
cabbaaaaabaabaabbebbbad	4332446
cabbaaaaabaabaabfbbbbad	4332446
cabbaaaaabaabaagabbbbad	4332446
cabbaaaaabaabafaabbbbad	4332446
cabbaaaaabaabebaabbbbad	4332446
cabbaaaaabaafbbaabbbbad	4332446
cabbaaaaabaebbbaabbbbad	4332446
cabbaaaaabeabbbaabbbbad	4332446
cabbaaaaafbabbbaabbbbad	4332446
cabbaaaaebbabbbaabbbbad	4332446
cabbaaaeabbabbbaabbbbad	4332446
cabbaaeaabbabbbaabbbbad	4332446
cabbaeaaabbabbbaabbbbad	4332446
cabbeaaaabbabbbaabbbbad	4332446
cabfbaaaabbabbbaabbbbad	4332446
cagabaaaabbabbbaabbbbad	4332446
cfaabaaaabbabbbaabbbbad	4332446
caaaabaaaabbabbbaabbbbad	4332446
caaaabaaaabbabbbaabbbbd	2166223
caaaabaaaabbabbbaabbbgd	3249335
caaaabaaaabbabbbaabbgbd	3249335
caaaabaaaabbabbbaabgbbd	3249335
caaaabaaaabbabbbaagbbbd	3249335
caaaabaaaabbabbbafabbbd	3249335
caaaabaaaabbabbbebabbbd	3249335
caaaabaaaabbabbfbbabbbd	3249335
caaaabaaaabbabgabbabbbd	3249335
caaaabaaaabbagbabbabbbd	3249335
caaaabaaaabbfababbabbbd	3249335
caaaabaaaabgaababbabbbd	3249335
caaaabaaaagbaababbabbbd	3249335
caaaabaaafabaababbabbbd	3249335
caaaabaaebabaababbabbbd	3249335
caaaabaeababaababbabbbd	3249335
caaaabeaababaababbabbbd	3249335
caaaafbaababaababbabbbd	3249335
caaaebbaababaababbabbbd	3249335
caaeabbaababaababbabbbd	3249335
caeaabbaababaababbabbbd	3249335
ceaaabbaababaababbabbbd	3249335
cbaaabbaababaababbabbbd	3249335
cbaaabbaababaababbabbgd	4874003
cbaaabbaababaababbabgbd	4874003
cbaaabbaababaababbagbbd	4874003
cbaaabbaababaababbfabbd	4874003
cbaaabbaababaababgaabbd	4874003
cbaaabbaababaabagbaabbd	4874003
cbaaabbaababaabfabaabbd	4874003
cbaaabbaababaagaabaabbd	4874003
cbaaabbaababafaaabaabbd	4874003
cbaaabbaababebaaabaabbd	4874003
cbaaabbaabafbbaaabaabbd	4874003
cbaaabbaabebbbaaabaabbd	4874003
cbaaabbaafbbbbaaabaabbd	4874003
cbaaabbaebbbbbaaabaabbd	4874003
cbaaabbeabbbbbaaabaabbd	4874003
cbaaabfbabbbbbaaabaabbd	4874003
cbaaagababbbbbaaabaabbd	4874003
cbaafaababbbbbaaabaabbd	4874003
cbaebaababbbbbaaabaabbd	4874003
cbeabaababbbbbaaabaabbd	4874003
cfbabaababbbbbaaabaabbd	4874003
caababaababbbbbaaabaabbd	4874003
caababaababbbbbaaabaabgd	7311005
caababaababbbbbaaabaagbd	7311005
caababaababbbbbaaabafabd	7311005
caababaababbbbbaaabebabd	7311005
caababaababbbbbaaafbbabd	7311005
caababaababbbbbaaebbbabd	7311005
caababaababbbbbaeabbbabd	7311005
caababaababbbbbeaabbbabd	7311005
caababaababbbbfbaabbbabd	7311005
caababaababbbgabaabbbabd	7311005
caababaababbgbabaabbbabd	7311005
caababaababgbbabaabbbabd	7311005
caababaabagbbbabaabbbabd	7311005
caababaabfabbbabaabbbabd	7311005
